N37W119.hgt, ew: 100, sw: 100, (700, 3500), 10.151701170117008%, 7.297367792904619
N37W119.hgt, ew: 100, sw: 100, (800, 0), 7.9986638663866385%, 7.210904123556648
N37W119.hgt, ew: 100, sw: 100, (800, 100), 16.323298329832987%, 12.58125876125142
N37W119.hgt, ew: 100, sw: 100, (800, 200), 9.853899389938986%, 7.806406671190024
N37W119.hgt, ew: 100, sw: 100, (800, 300), 20.61770377037704%, 13.637503996081854
N37W119.hgt, ew: 100, sw: 100, (800, 400), 13.499619961996203%, 10.998931516573673
N37W119.hgt, ew: 100, sw: 100, (800, 500), 9.275926592659266%, 7.2444704728026945
N37W119.hgt, ew: 100, sw: 100, (800, 600), 5.384779477947794%, 3.714935627157553
N37W119.hgt, ew: 100, sw: 100, (800, 700), 11.530872087208714%, 8.200659280653776
N37W119.hgt, ew: 100, sw: 100, (800, 800), 22.486913691369143%, 13.079238116070124
N37W119.hgt, ew: 100, sw: 100, (800, 900), 11.213986398639863%, 10.424560706404685
N37W119.hgt, ew: 100, sw: 100, (800, 1000), 5.1383148314831475%, 5.443854411225328
N37W119.hgt, ew: 100, sw: 100, (800, 1100), 7.188617861786181%, 8.189994955358458
N37W119.hgt, ew: 100, sw: 100, (800, 1200), 3.1040454045404537%, 3.1951261638441038
N37W119.hgt, ew: 100, sw: 100, (800, 1300), 5.156859685968597%, 6.2968392690009205
N37W119.hgt, ew: 100, sw: 100, (800, 1400), 26.270475047504764%, 22.4864548378693
N37W119.hgt, ew: 100, sw: 100, (800, 1500), 36.607267726772676%, 16.213736300640395
N37W119.hgt, ew: 100, sw: 100, (800, 1600), 15.24243524352435%, 8.804399824605527
N37W119.hgt, ew: 100, sw: 100, (800, 1700), 31.393469346934694%, 16.39622604000041
N37W119.hgt, ew: 100, sw: 100, (800, 1800), 24.548536853685363%, 13.863937730458225
N37W119.hgt, ew: 100, sw: 100, (800, 1900), 9.889985998599858%, 5.216462469133772
N37W119.hgt, ew: 100, sw: 100, (800, 2000), 9.28139913991399%, 6.089903547114043
N37W119.hgt, ew: 100, sw: 100, (800, 2100), 16.016750675067506%, 10.95022950163764
N37W119.hgt, ew: 100, sw: 100, (800, 2200), 9.901636163616361%, 7.7909734437955365
N37W119.hgt, ew: 100, sw: 100, (800, 2300), 18.927549754975498%, 13.589171976506499
N37W119.hgt, ew: 100, sw: 100, (800, 2400), 12.335613561356137%, 8.462897581661737
N37W119.hgt, ew: 100, sw: 100, (800, 2500), 30.221569156915695%, 16.226554068473842
N37W119.hgt, ew: 100, sw: 100, (800, 2600), 28.570419041904188%, 14.923152951154966
N37W119.hgt, ew: 100, sw: 100, (800, 2700), 10.535619561956194%, 8.217644593837232
N37W119.hgt, ew: 100, sw: 100, (800, 2800), 11.76052505250525%, 8.751259399141432
N37W119.hgt, ew: 100, sw: 100, (800, 2900), 13.410095009500946%, 9.403285344362343
N37W119.hgt, ew: 100, sw: 100, (800, 3000), 7.8376987698769875%, 5.576617426220132
N37W119.hgt, ew: 100, sw: 100, (800, 3100), 26.081818181818182%, 13.822331503724167
N37W119.hgt, ew: 100, sw: 100, (800, 3200), 16.228988898889902%, 8.837528754884607
N37W119.hgt, ew: 100, sw: 100, (800, 3300), 18.280496049604963%, 12.517626181300015
N37W119.hgt, ew: 100, sw: 100, (800, 3400), 17.361739173917393%, 9.026756351241016
N37W119.hgt, ew: 100, sw: 100, (800, 3500), 8.865966596659666%, 5.176473810817995
N37W119.hgt, ew: 100, sw: 100, (900, 0), 6.384590459045904%, 4.003476637678023
N37W119.hgt, ew: 100, sw: 100, (900, 100), 5.985832583258328%, 4.91314796316679
N37W119.hgt, ew: 100, sw: 100, (900, 200), 16.7971097109711%, 13.949604346933388
N37W119.hgt, ew: 100, sw: 100, (900, 300), 11.053062306230622%, 7.96935796377609
N37W119.hgt, ew: 100, sw: 100, (900, 400), 13.79779777977797%, 10.714859374185284
N37W119.hgt, ew: 100, sw: 100, (900, 500), 12.903793379337925%, 11.06105582489722
N37W119.hgt, ew: 100, sw: 100, (900, 600), 13.34887288728873%, 9.188664590286214
N37W119.hgt, ew: 100, sw: 100, (900, 700), 25.42819381938193%, 15.57075906770022
N37W119.hgt, ew: 100, sw: 100, (900, 800), 25.815042504250425%, 14.034333320052008
N37W119.hgt, ew: 100, sw: 100, (900, 900), 19.604333433343342%, 14.433060758638124
N37W119.hgt, ew: 100, sw: 100, (900, 1000), 2.7926752675267523%, 3.5248950270802877
N37W119.hgt, ew: 100, sw: 100, (900, 1100), 4.498983898389842%, 5.3992423747953096
N37W119.hgt, ew: 100, sw: 100, (900, 1200), 13.516031603160314%, 13.442723535109575
N37W119.hgt, ew: 100, sw: 100, (900, 1300), 26.177196719671983%, 15.994730850894928
N37W119.hgt, ew: 100, sw: 100, (900, 1400), 68.37549254925491%, 25.27139428272633
N37W119.hgt, ew: 100, sw: 100, (900, 1500), 25.446484648464857%, 16.005109560742348
N37W119.hgt, ew: 100, sw: 100, (900, 1600), 12.655763576357634%, 10.556995990996164
N37W119.hgt, ew: 100, sw: 100, (900, 1700), 11.104081408140807%, 7.297045002296175
N37W119.hgt, ew: 100, sw: 100, (900, 1800), 10.155709570957098%, 11.449311171060938
N37W119.hgt, ew: 100, sw: 100, (900, 1900), 31.53959695969597%, 15.75266115466352
N37W119.hgt, ew: 100, sw: 100, (900, 2000), 19.682799279928002%, 12.735634549166415
N37W119.hgt, ew: 100, sw: 100, (900, 2100), 5.734651465146513%, 4.081634125112111
N37W119.hgt, ew: 100, sw: 100, (900, 2200), 17.01861186118611%, 11.47858314168513
N37W119.hgt, ew: 100, sw: 100, (900, 2300), 25.30887388738874%, 14.322824740071999
N37W119.hgt, ew: 100, sw: 100, (900, 2400), 13.077818781878188%, 7.611360218795779
N37W119.hgt, ew: 100, sw: 100, (900, 2500), 14.088852885288535%, 11.047346046995886
N37W119.hgt, ew: 100, sw: 100, (900, 2600), 11.398058805880588%, 7.275925230216835
N37W119.hgt, ew: 100, sw: 100, (900, 2700), 24.797514751475145%, 15.162835169346454
N37W119.hgt, ew: 100, sw: 100, (900, 2800), 25.40835483548355%, 15.571723768344524
N37W119.hgt, ew: 100, sw: 100, (900, 2900), 30.27007900790079%, 15.052953626968034
N37W119.hgt, ew: 100, sw: 100, (900, 3000), 25.15849484948496%, 15.5202895292433
N37W119.hgt, ew: 100, sw: 100, (900, 3100), 15.693612361236124%, 11.08477051144033
N37W119.hgt, ew: 100, sw: 100, (900, 3200), 24.016029602960298%, 15.722750258285622
N37W119.hgt, ew: 100, sw: 100, (900, 3300), 9.565931593159316%, 5.968031156893815
N37W119.hgt, ew: 100, sw: 100, (900, 3400), 13.666905690569061%, 10.086824504562136
N37W119.hgt, ew: 100, sw: 100, (900, 3500), 22.43945894589459%, 13.604462873062523
N37W119.hgt, ew: 100, sw: 100, (1000, 0), 10.80441244124412%, 8.487746699201269
N37W119.hgt, ew: 100, sw: 100, (1000, 100), 17.20591559155916%, 14.02994343042021
N37W119.hgt, ew: 100, sw: 100, (1000, 200), 12.500873087308728%, 11.518748318997485
N37W119.hgt, ew: 100, sw: 100, (1000, 300), 9.883917391739175%, 10.609672500095575
N37W119.hgt, ew: 100, sw: 100, (1000, 400), 6.260008000800079%, 4.658051753793267
N37W119.hgt, ew: 100, sw: 100, (1000, 500), 8.478535853585358%, 5.5328762892653485
N37W119.hgt, ew: 100, sw: 100, (1000, 600), 15.323010301030106%, 11.271297932869414
N37W119.hgt, ew: 100, sw: 100, (1000, 700), 19.396469646964693%, 12.981148286157497
N37W119.hgt, ew: 100, sw: 100, (1000, 800), 9.89910791079108%, 6.965296736697761
N37W119.hgt, ew: 100, sw: 100, (1000, 900), 29.41766976697669%, 14.455208920562717
N37W119.hgt, ew: 100, sw: 100, (1000, 1000), 9.870316031603165%, 12.073479024521669
N37W119.hgt, ew: 100, sw: 100, (1000, 1100), 7.865267526752676%, 8.535991132153326
N37W119.hgt, ew: 100, sw: 100, (1000, 1200), 4.854675467546755%, 4.9117540673948605
N37W119.hgt, ew: 100, sw: 100, (1000, 1300), 8.831013101310127%, 8.963453927184899
N37W119.hgt, ew: 100, sw: 100, (1000, 1400), 7.707504750475049%, 7.65637206545392
N37W119.hgt, ew: 100, sw: 100, (1000, 1500), 17.50166116611661%, 12.612379132514574
N37W119.hgt, ew: 100, sw: 100, (1000, 1600), 13.70230523052306%, 8.40889597236179
N37W119.hgt, ew: 100, sw: 100, (1000, 1700), 38.03216821682168%, 14.77672217922347
N37W119.hgt, ew: 100, sw: 100, (1000, 1800), 17.174103410341036%, 9.451236055998876
N37W119.hgt, ew: 100, sw: 100, (1000, 1900), 11.15058705870587%, 9.838200220196756
N37W119.hgt, ew: 100, sw: 100, (1000, 2000), 19.689352935293524%, 10.737492820182268
N37W119.hgt, ew: 100, sw: 100, (1000, 2100), 8.553263326332637%, 6.0037733825205315
N37W119.hgt, ew: 100, sw: 100, (1000, 2200), 6.398442844284429%, 5.687631473494232
N37W119.hgt, ew: 100, sw: 100, (1000, 2300), 13.02398239823982%, 10.112862125220158
N37W119.hgt, ew: 100, sw: 100, (1000, 2400), 14.302711271127112%, 8.176526539999475
N37W119.hgt, ew: 100, sw: 100, (1000, 2500), 14.404935493549354%, 7.7650679050487375
N37W119.hgt, ew: 100, sw: 100, (1000, 2600), 17.7436703670367%, 10.617993467629711
N37W119.hgt, ew: 100, sw: 100, (1000, 2700), 19.065149514951493%, 11.398759174943033
N37W119.hgt, ew: 100, sw: 100, (1000, 2800), 11.523671367136714%, 7.497187959938865
N37W119.hgt, ew: 100, sw: 100, (1000, 2900), 22.016445644564467%, 13.582323735269968
N37W119.hgt, ew: 100, sw: 100, (1000, 3000), 12.83161616161616%, 8.236838496434075
N37W119.hgt, ew: 100, sw: 100, (1000, 3100), 22.026429642964306%, 13.903607086305225
N37W119.hgt, ew: 100, sw: 100, (1000, 3200), 11.68689668966897%, 9.72398827219611
N37W119.hgt, ew: 100, sw: 100, (1000, 3300), 28.21473547354735%, 15.625360809351509
N37W119.hgt, ew: 100, sw: 100, (1000, 3400), 27.207594759475953%, 14.863123266223004
N37W119.hgt, ew: 100, sw: 100, (1000, 3500), 9.78758775877587%, 5.4292895762174735
N37W119.hgt, ew: 100, sw: 100, (1100, 0), 11.175142514251428%, 8.176919969624159
N37W119.hgt, ew: 100, sw: 100, (1100, 100), 2.215196519651967%, 3.145044854177125
N37W119.hgt, ew: 100, sw: 100, (1100, 200), 2.095194519451945%, 2.712149211439763
N37W119.hgt, ew: 100, sw: 100, (1100, 300), 2.3521692169216935%, 2.950276746068424
N37W119.hgt, ew: 100, sw: 100, (1100, 400), 4.198100810081007%, 4.358200419405867
N37W119.hgt, ew: 100, sw: 100, (1100, 500), 4.403585358535855%, 3.599914952676845
N37W119.hgt, ew: 100, sw: 100, (1100, 600), 9.81029502950295%, 7.627926698888849
N37W119.hgt, ew: 100, sw: 100, (1100, 700), 9.86104110411042%, 8.212643037129617
N37W119.hgt, ew: 100, sw: 100, (1100, 800), 21.764501450145012%, 13.180002049672966
N37W119.hgt, ew: 100, sw: 100, (1100, 900), 15.641685168516856%, 11.292095826665303
N37W119.hgt, ew: 100, sw: 100, (1100, 1000), 26.443106310631066%, 16.28758700776199
N37W119.hgt, ew: 100, sw: 100, (1100, 1100), 6.1988038803880405%, 5.294321625451073
N37W119.hgt, ew: 100, sw: 100, (1100, 1200), 4.773812381238124%, 3.6002209454694767
N37W119.hgt, ew: 100, sw: 100, (1100, 1300), 3.5138863886388645%, 2.5771370210177142
N37W119.hgt, ew: 100, sw: 100, (1100, 1400), 4.505817581758176%, 4.112790190469471
N37W119.hgt, ew: 100, sw: 100, (1100, 1500), 8.11817081708171%, 7.5743960152959104
N37W119.hgt, ew: 100, sw: 100, (1100, 1600), 7.8958885888588854%, 4.737990983986139
N37W119.hgt, ew: 100, sw: 100, (1100, 1700), 6.7630623062306245%, 5.738700607668571
N37W119.hgt, ew: 100, sw: 100, (1100, 1800), 7.084170417041703%, 4.958359669911566
N37W119.hgt, ew: 100, sw: 100, (1100, 1900), 6.573313331333132%, 6.281116111648736
N37W119.hgt, ew: 100, sw: 100, (1100, 2000), 8.706101610161017%, 5.697438634592364
N37W119.hgt, ew: 100, sw: 100, (1100, 2100), 9.54103810381038%, 8.004805603168908
N37W119.hgt, ew: 100, sw: 100, (1100, 2200), 26.64528352835285%, 12.052904006143246
N37W119.hgt, ew: 100, sw: 100, (1100, 2300), 21.304358435843586%, 13.709749465493864
N37W119.hgt, ew: 100, sw: 100, (1100, 2400), 11.99276327632763%, 7.197802611105243
N37W119.hgt, ew: 100, sw: 100, (1100, 2500), 9.039025902590259%, 6.1111551819655405
N37W119.hgt, ew: 100, sw: 100, (1100, 2600), 13.746779677967798%, 11.727639820983503
N37W119.hgt, ew: 100, sw: 100, (1100, 2700), 15.231036103610359%, 8.84836660302702
N37W119.hgt, ew: 100, sw: 100, (1100, 2800), 10.659893989398938%, 5.722168070441537
N37W119.hgt, ew: 100, sw: 100, (1100, 2900), 17.467884788478845%, 11.973244764114556
N37W119.hgt, ew: 100, sw: 100, (1100, 3000), 16.06106210621062%, 9.245021509269135
N37W119.hgt, ew: 100, sw: 100, (1100, 3100), 18.605265526552657%, 11.877390141900682
N37W119.hgt, ew: 100, sw: 100, (1100, 3200), 20.067573757375737%, 12.388298075737877
N37W119.hgt, ew: 100, sw: 100, (1100, 3300), 18.885882588258834%, 14.642693291057157
N37W119.hgt, ew: 100, sw: 100, (1100, 3400), 23.492814281428135%, 14.41650081218113
N37W119.hgt, ew: 100, sw: 100, (1100, 3500), 8.085714571457148%, 6.109420695763403
N37W119.hgt, ew: 100, sw: 100, (1200, 0), 15.454677467746777%, 11.588895909194845
N37W119.hgt, ew: 100, sw: 100, (1200, 100), 1.7799489948994898%, 2.2018625233400537
N37W119.hgt, ew: 100, sw: 100, (1200, 200), 2.0861186118611847%, 2.7332580517872374
N37W119.hgt, ew: 100, sw: 100, (1200, 300), 3.689732973297331%, 4.7503155714088905
N37W119.hgt, ew: 100, sw: 100, (1200, 400), 2.6125232523252344%, 2.9514411672136744
N37W119.hgt, ew: 100, sw: 100, (1200, 500), 14.192609260926092%, 12.55618265203096
N37W119.hgt, ew: 100, sw: 100, (1200, 600), 31.990042004200426%, 16.16688567412683
N37W119.hgt, ew: 100, sw: 100, (1200, 700), 24.463206320632057%, 14.26276141526491
N37W119.hgt, ew: 100, sw: 100, (1200, 800), 6.624015401540154%, 4.788697934495078
N37W119.hgt, ew: 100, sw: 100, (1200, 900), 8.314894489448946%, 5.430589552542892
N37W119.hgt, ew: 100, sw: 100, (1200, 1000), 7.299047904790481%, 5.158073420295009
N37W119.hgt, ew: 100, sw: 100, (1200, 1100), 9.582323232323231%, 6.9097425651887665
N37W119.hgt, ew: 100, sw: 100, (1200, 1200), 7.424269426942695%, 6.083870212531872
N37W119.hgt, ew: 100, sw: 100, (1200, 1300), 2.553910391039104%, 2.1346760379060643
N37W119.hgt, ew: 100, sw: 100, (1200, 1400), 2.6327532753275276%, 2.193081876732371
N37W119.hgt, ew: 100, sw: 100, (1200, 1500), 4.434210421042104%, 3.4185028854355575
N37W119.hgt, ew: 100, sw: 100, (1200, 1600), 11.338691869186919%, 7.889631444789428
N37W119.hgt, ew: 100, sw: 100, (1200, 1700), 25.651039103910392%, 13.8801387805576
N37W119.hgt, ew: 100, sw: 100, (1200, 1800), 9.65595759575958%, 7.456579539272829
N37W119.hgt, ew: 100, sw: 100, (1200, 1900), 5.80050505050505%, 4.448250992452459
N37W119.hgt, ew: 100, sw: 100, (1200, 2000), 10.68952495249525%, 7.9942645301799695
N37W119.hgt, ew: 100, sw: 100, (1200, 2100), 33.18341534153416%, 11.965635848454488
N37W119.hgt, ew: 100, sw: 100, (1200, 2200), 3.99958095809581%, 3.3220576075968986
N37W119.hgt, ew: 100, sw: 100, (1200, 2300), 7.329570957095717%, 6.384645172214244
N37W119.hgt, ew: 100, sw: 100, (1200, 2400), 33.43683868386839%, 15.378879228923532
N37W119.hgt, ew: 100, sw: 100, (1200, 2500), 12.873659365936593%, 9.343383256505197
N37W119.hgt, ew: 100, sw: 100, (1200, 2600), 12.464944494449444%, 9.52423115727978
N37W119.hgt, ew: 100, sw: 100, (1200, 2700), 14.22963496349635%, 9.629147743565582
N37W119.hgt, ew: 100, sw: 100, (1200, 2800), 11.441781178117813%, 7.357456078584824
N37W119.hgt, ew: 100, sw: 100, (1200, 2900), 10.440471047104712%, 6.140307442079155
N37W119.hgt, ew: 100, sw: 100, (1200, 3000), 9.283133313331334%, 5.381665141482041
N37W119.hgt, ew: 100, sw: 100, (1200, 3100), 19.175947594759474%, 10.683680498015603
N37W119.hgt, ew: 100, sw: 100, (1200, 3200), 9.223179317931795%, 6.158132102806007
N37W119.hgt, ew: 100, sw: 100, (1200, 3300), 6.677960796079607%, 5.341762532557305
N37W119.hgt, ew: 100, sw: 100, (1200, 3400), 24.82123412341234%, 16.29325589791616
N37W119.hgt, ew: 100, sw: 100, (1200, 3500), 21.70011601160116%, 13.40728197852276
N37W119.hgt, ew: 100, sw: 100, (1300, 0), 26.16467546754676%, 14.414783661697843
N37W119.hgt, ew: 100, sw: 100, (1300, 100), 7.50896589658966%, 8.822272473481949
N37W119.hgt, ew: 100, sw: 100, (1300, 200), 4.125060506050607%, 6.629698904914439
N37W119.hgt, ew: 100, sw: 100, (1300, 300), 2.271543154315428%, 2.7384645514604973
N37W119.hgt, ew: 100, sw: 100, (1300, 400), 8.552592259225923%, 7.443868270126645
N37W119.hgt, ew: 100, sw: 100, (1300, 500), 12.79605560556056%, 10.182458073332727
N37W119.hgt, ew: 100, sw: 100, (1300, 600), 11.909236923692365%, 10.927000490616823
N37W119.hgt, ew: 100, sw: 100, (1300, 700), 4.542886288628863%, 3.3585768084770127
N37W119.hgt, ew: 100, sw: 100, (1300, 800), 6.172283228322832%, 4.912233055408135
N37W119.hgt, ew: 100, sw: 100, (1300, 900), 5.818353835383537%, 4.3806692341706235
N37W119.hgt, ew: 100, sw: 100, (1300, 1000), 11.768945894589452%, 8.420034101954883
N37W119.hgt, ew: 100, sw: 100, (1300, 1100), 9.515534553455344%, 6.8654661210756185
N37W119.hgt, ew: 100, sw: 100, (1300, 1200), 8.221270127012701%, 7.2512946033061985
N37W119.hgt, ew: 100, sw: 100, (1300, 1300), 4.441504150415043%, 4.968742538761477
N37W119.hgt, ew: 100, sw: 100, (1300, 1400), 6.550298029802981%, 6.894617008916157
N37W119.hgt, ew: 100, sw: 100, (1300, 1500), 8.195713571357135%, 5.984332553030819
N37W119.hgt, ew: 100, sw: 100, (1300, 1600), 4.924441444144414%, 3.677065271720359
N37W119.hgt, ew: 100, sw: 100, (1300, 1700), 8.407398739873988%, 7.0086281253551
N37W119.hgt, ew: 100, sw: 100, (1300, 1800), 32.393836383638366%, 16.789825422208512
N37W119.hgt, ew: 100, sw: 100, (1300, 1900), 33.55636763676367%, 19.09168764920043
N37W119.hgt, ew: 100, sw: 100, (1300, 2000), 25.60074607460746%, 18.439602930541835
N37W119.hgt, ew: 100, sw: 100, (1300, 2100), 31.035066506650665%, 19.447888253423685
N37W119.hgt, ew: 100, sw: 100, (1300, 2200), 17.768475847584757%, 11.14930021449322
N37W119.hgt, ew: 100, sw: 100, (1300, 2300), 9.53074607460746%, 6.612813463714763
N37W119.hgt, ew: 100, sw: 100, (1300, 2400), 24.14699469946995%, 15.766438116381696
N37W119.hgt, ew: 100, sw: 100, (1300, 2500), 16.054447444744476%, 11.770680417968979
N37W119.hgt, ew: 100, sw: 100, (1300, 2600), 9.808747874787477%, 6.746379970855534
N37W119.hgt, ew: 100, sw: 100, (1300, 2700), 17.6077497749775%, 10.349948046039206
N37W119.hgt, ew: 100, sw: 100, (1300, 2800), 31.97297529752974%, 15.231506210661404
N37W119.hgt, ew: 100, sw: 100, (1300, 2900), 16.709846984698462%, 11.894577295534617
N37W119.hgt, ew: 100, sw: 100, (1300, 3000), 10.811684168416843%, 7.370449357661969
N37W119.hgt, ew: 100, sw: 100, (1300, 3100), 7.567017701770179%, 4.865206463242302
N37W119.hgt, ew: 100, sw: 100, (1300, 3200), 8.513259325932593%, 6.681798002749911
N37W119.hgt, ew: 100, sw: 100, (1300, 3300), 18.588546854685468%, 13.177076430860888
N37W119.hgt, ew: 100, sw: 100, (1300, 3400), 9.08122812281228%, 6.477392242409148
N37W119.hgt, ew: 100, sw: 100, (1300, 3500), 10.943033303330331%, 8.893508678047471
N37W119.hgt, ew: 100, sw: 100, (1400, 0), 8.733584358435845%, 6.333691973348
N37W119.hgt, ew: 100, sw: 100, (1400, 100), 8.838279827982797%, 6.480606309344773
N37W119.hgt, ew: 100, sw: 100, (1400, 200), 18.184907490749076%, 14.56281076589438
N37W119.hgt, ew: 100, sw: 100, (1400, 300), 2.444280428042804%, 3.269224158429533
N37W119.hgt, ew: 100, sw: 100, (1400, 400), 7.296763676367639%, 7.74290663596544
N37W119.hgt, ew: 100, sw: 100, (1400, 500), 19.748661866186616%, 14.349558018334147
N37W119.hgt, ew: 100, sw: 100, (1400, 600), 15.692043204320436%, 11.983776427169218
N37W119.hgt, ew: 100, sw: 100, (1400, 700), 7.992876287628763%, 6.1783635231095815
N37W119.hgt, ew: 100, sw: 100, (1400, 800), 18.90770977097709%, 13.496090153074483
N37W119.hgt, ew: 100, sw: 100, (1400, 900), 23.245507550755068%, 14.885837042451612
N37W119.hgt, ew: 100, sw: 100, (1400, 1000), 10.337182718271825%, 8.417290170030292
N37W119.hgt, ew: 100, sw: 100, (1400, 1100), 24.897334733473347%, 13.981261674659548
N37W119.hgt, ew: 100, sw: 100, (1400, 1200), 17.187048704870477%, 13.182299573469594
N37W119.hgt, ew: 100, sw: 100, (1400, 1300), 5.548892889288929%, 5.329396777001331
N37W119.hgt, ew: 100, sw: 100, (1400, 1400), 4.824634463446344%, 5.129593175816734
N37W119.hgt, ew: 100, sw: 100, (1400, 1500), 6.643557355735574%, 7.296242846249758
N37W119.hgt, ew: 100, sw: 100, (1400, 1600), 5.035817581758174%, 4.298513332789348
N37W119.hgt, ew: 100, sw: 100, (1400, 1700), 4.993332333233323%, 4.757754602089392
N37W119.hgt, ew: 100, sw: 100, (1400, 1800), 5.958544854485443%, 5.417990707797746
N37W119.hgt, ew: 100, sw: 100, (1400, 1900), 19.103703370337037%, 14.464779852293544
N37W119.hgt, ew: 100, sw: 100, (1400, 2000), 6.090143014301433%, 6.750263250577154
N37W119.hgt, ew: 100, sw: 100, (1400, 2100), 25.50034403440344%, 16.796255765876673
N37W119.hgt, ew: 100, sw: 100, (1400, 2200), 35.1707610761076%, 17.462925119872576
N37W119.hgt, ew: 100, sw: 100, (1400, 2300), 32.44416241624162%, 16.562225977420123
N37W119.hgt, ew: 100, sw: 100, (1400, 2400), 24.418985898589856%, 16.79545039943757
N37W119.hgt, ew: 100, sw: 100, (1400, 2500), 12.40946494649465%, 9.170684133537025
N37W119.hgt, ew: 100, sw: 100, (1400, 2600), 8.187463746374638%, 6.379641223428054
N37W119.hgt, ew: 100, sw: 100, (1400, 2700), 35.56815481548154%, 14.69850656515155
N37W119.hgt, ew: 100, sw: 100, (1400, 2800), 5.545037503750372%, 5.208472862150607
N37W119.hgt, ew: 100, sw: 100, (1400, 2900), 13.981154115411545%, 10.095204528364535
N37W119.hgt, ew: 100, sw: 100, (1400, 3000), 9.766694669466947%, 8.085783104292792
N37W119.hgt, ew: 100, sw: 100, (1400, 3100), 8.911719171917191%, 5.5489911498886055
N37W119.hgt, ew: 100, sw: 100, (1400, 3200), 30.903633363336333%, 13.813282701980727
N37W119.hgt, ew: 100, sw: 100, (1400, 3300), 34.592653265326526%, 15.409605594248518
N37W119.hgt, ew: 100, sw: 100, (1400, 3400), 9.572547254725473%, 7.881827675769052
N37W119.hgt, ew: 100, sw: 100, (1400, 3500), 7.1796139613961385%, 5.892123503077442
N37W119.hgt, ew: 100, sw: 100, (1500, 0), 8.98504650465046%, 7.450647998359973
N37W119.hgt, ew: 100, sw: 100, (1500, 100), 14.272032203220325%, 11.190610971675458
N37W119.hgt, ew: 100, sw: 100, (1500, 200), 12.841033103310336%, 8.311499464094274
N37W119.hgt, ew: 100, sw: 100, (1500, 300), 15.080865086508647%, 12.94607261788541
N37W119.hgt, ew: 100, sw: 100, (1500, 400), 15.727868786878688%, 11.44717185388678
N37W119.hgt, ew: 100, sw: 100, (1500, 500), 11.59494249424942%, 8.629560801152772
N37W119.hgt, ew: 100, sw: 100, (1500, 600), 16.369813981398128%, 12.348054299608759
N37W119.hgt, ew: 100, sw: 100, (1500, 700), 17.04514151415142%, 13.130227915411421
N37W119.hgt, ew: 100, sw: 100, (1500, 800), 11.930528052805277%, 9.403293037611386
N37W119.hgt, ew: 100, sw: 100, (1500, 900), 7.4931463146314625%, 6.08013417984183
N37W119.hgt, ew: 100, sw: 100, (1500, 1000), 6.439867986798675%, 4.642554650766288
N37W119.hgt, ew: 100, sw: 100, (1500, 1100), 7.333622362236222%, 6.066236868822663
N37W119.hgt, ew: 100, sw: 100, (1500, 1200), 13.104964496449652%, 10.809632951785227
N37W119.hgt, ew: 100, sw: 100, (1500, 1300), 20.371587158715865%, 13.199914667705698
N37W119.hgt, ew: 100, sw: 100, (1500, 1400), 15.69499249924993%, 12.383059318296233
N37W119.hgt, ew: 100, sw: 100, (1500, 1500), 23.71798279827983%, 15.48752589048612
N37W119.hgt, ew: 100, sw: 100, (1500, 1600), 17.83491849184919%, 13.693100757660385
N37W119.hgt, ew: 100, sw: 100, (1500, 1700), 8.936045604560455%, 8.214626949614733
N37W119.hgt, ew: 100, sw: 100, (1500, 1800), 6.3437293729372914%, 7.353758792563826
N37W119.hgt, ew: 100, sw: 100, (1500, 1900), 5.1637143714371465%, 4.926710477335181
N37W119.hgt, ew: 100, sw: 100, (1500, 2000), 14.37937693769377%, 12.52027834237906
N37W119.hgt, ew: 100, sw: 100, (1500, 2100), 16.265004500450043%, 13.01641681564048
N37W119.hgt, ew: 100, sw: 100, (1500, 2200), 14.592681268126823%, 14.32268253097894
N37W119.hgt, ew: 100, sw: 100, (1500, 2300), 10.117991799179922%, 6.626657132951238
N37W119.hgt, ew: 100, sw: 100, (1500, 2400), 25.941340134013405%, 16.547551351478937
N37W119.hgt, ew: 100, sw: 100, (1500, 2500), 9.747188718871884%, 6.6582561732677075
N37W119.hgt, ew: 100, sw: 100, (1500, 2600), 16.273551355135496%, 11.682907627077958
N37W119.hgt, ew: 100, sw: 100, (1500, 2700), 30.130627062706274%, 16.049227776238766
N37W119.hgt, ew: 100, sw: 100, (1500, 2800), 46.71519451945194%, 14.239875612191533
N37W119.hgt, ew: 100, sw: 100, (1500, 2900), 14.499468946894691%, 9.115979875988051
N37W119.hgt, ew: 100, sw: 100, (1500, 3000), 26.57690969096909%, 14.77406614516329
N37W119.hgt, ew: 100, sw: 100, (1500, 3100), 8.130643064306433%, 5.221048785299021
N37W119.hgt, ew: 100, sw: 100, (1500, 3200), 23.486325632563254%, 12.939566416398197
N37W119.hgt, ew: 100, sw: 100, (1500, 3300), 5.150061006100611%, 3.710529365105166
N37W119.hgt, ew: 100, sw: 100, (1500, 3400), 11.648951895189521%, 7.600390784804099
N37W119.hgt, ew: 100, sw: 100, (1500, 3500), 8.681067106710668%, 7.600345344279098
N37W119.hgt, ew: 100, sw: 100, (1600, 0), 10.208130813081308%, 8.397604705022264
N37W119.hgt, ew: 100, sw: 100, (1600, 100), 5.781125112511249%, 4.943794157100669
N37W119.hgt, ew: 100, sw: 100, (1600, 200), 4.221279127912792%, 2.7314364783583662
N37W119.hgt, ew: 100, sw: 100, (1600, 300), 10.960747074707472%, 9.649342600342461
