Time 48.67s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.18s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.22s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.49s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.62s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.26s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.07s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.8s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.47s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.91s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.9s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.97s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.17s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.13s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 50.62s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.19s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.3s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.12s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.53s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.75s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.41s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.09s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.79s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.58s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.6s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.12s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.38s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.93s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.55s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.13s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.75s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.64s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.76s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.84s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.24s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.72s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.12s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.6s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.72s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.56s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.77s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.7s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.8s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.05s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.22s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.1s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.04s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.98s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.12s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.82s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.41s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.86s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.27s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.16s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.67s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.84s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.59s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.55s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.81s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.7s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.74s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.49s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.32s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.69s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.77s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.2s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.05s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.59s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.87s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.05s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.66s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.58s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.52s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.91s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.38s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.41s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.92s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.29s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.96s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.16s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.27s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.81s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.79s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.79s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.97s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.05s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.99s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.02s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.95s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.35s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.95s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.93s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.12s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 49.02s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: true
Time 48.47s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.13s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.42s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.95s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.27s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.37s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.87s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.29s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.16s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.71s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.15s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.1s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.63s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.28s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.18s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.68s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.61s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.63s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.15s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.93s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.23s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.84s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.03s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.61s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.57s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.04s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.03s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.89s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.8s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.13s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.71s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.09s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.03s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.54s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.18s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.14s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.86s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.92s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.47s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.98s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.85s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.74s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.48s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.17s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.07s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.59s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.27s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.53s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.55s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.36s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.34s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.91s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.18s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.04s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.07s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.2s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.84s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.03s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.16s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 50.23s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 50.14s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.3s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.87s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.5s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.25s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.73s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.24s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.99s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.26s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.88s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.93s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.13s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.63s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.33s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.37s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.19s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.57s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.83s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.9s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.47s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.55s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.15s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.29s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.65s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.66s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.16s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.08s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.42s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.48s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 49.1s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
Time 48.75s, nodes: 100, transmission: 0, radiomedium: TerrainLOSMedium, acv: 100.0%, output_dag: false
